  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0002877528    0.0002877528    0.0002877528    0.0002877528    0.0002877528
  0.0000013087    0.0000050593    0.0000098925    0.0000148104    0.0000197681
  0.0000247605    0.0000297842    0.0000348402    0.0000399173    0.0000450376
  0.0000501808    0.0000553612    0.0000605713    0.0000658204    0.0000711016
  0.0000764117    0.0000817666    0.0000871588    0.0000925824    0.0000980542
  0.0001035566    0.0001091122    0.0001147077    0.0001203464    0.0001260377
  0.0001317594    0.0001375412    0.0001433781    0.0001492650    0.0001552044
  0.0001611997    0.0001672534    0.0001733699    0.0001795464    0.0001857874
  0.0001920978    0.0001984768    0.0002049345    0.0002114652    0.0002180746
  0.0002247661    0.0002315432    0.0002384076    0.0002453795    0.0002524387
  0.0002596046    0.0002668806    0.0002742727    0.0002817841    0.0002894295
  0.0002972035    0.0003051203    0.0003131858    0.0003214172    0.0003298173
  0.0003326709    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0003326680    0.0003326680    0.0003326680    0.0003326680    0.0003326680
  0.0000018364    0.0000051076    0.0000097273    0.0000144910    0.0000192903
  0.0000241286    0.0000290126    0.0000339101    0.0000388415    0.0000437933
  0.0000487823    0.0000537866    0.0000588247    0.0000638900    0.0000689874
  0.0000741078    0.0000792628    0.0000844424    0.0000896576    0.0000949041
  0.0001001820    0.0001054980    0.0001108495    0.0001162332    0.0001216500
  0.0001271058    0.0001325971    0.0001381358    0.0001437093    0.0001493243
  0.0001549816    0.0001606881    0.0001664310    0.0001722314    0.0001780760
  0.0001839688    0.0001899166    0.0001959145    0.0002019631    0.0002080779
  0.0002142460    0.0002204759    0.0002267694    0.0002331255    0.0002395494
  0.0002460487    0.0002526072    0.0002592556    0.0002659768    0.0002727776
  0.0002796683    0.0002866512    0.0002937239    0.0003008830    0.0003081565
  0.0003155350    0.0003230245    0.0003306224    0.0003383549    0.0003462086
  0.0003542055    0.0003623395    0.0003706328    0.0003767857    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0003767865    0.0003767865    0.0003767865    0.0003767865    0.0003767865
  0.0000024428    0.0000052516    0.0000096392    0.0000142488    0.0000189142
  0.0000236288    0.0000283824    0.0000331461    0.0000379437    0.0000427752
  0.0000476049    0.0000524703    0.0000573628    0.0000622840    0.0000672290
  0.0000721892    0.0000771799    0.0000822079    0.0000872444    0.0000923113
  0.0000974156    0.0001025401    0.0001076952    0.0001128705    0.0001180899
  0.0001233263    0.0001285999    0.0001339125    0.0001392505    0.0001446156
  0.0001500256    0.0001554678    0.0001609371    0.0001664606    0.0001720104
  0.0001776050    0.0001832336    0.0001889104    0.0001946245    0.0002003783
  0.0002061873    0.0002120352    0.0002179280    0.0002238708    0.0002298644
  0.0002359148    0.0002420193    0.0002481688    0.0002543809    0.0002606498
  0.0002669822    0.0002733731    0.0002798326    0.0002863581    0.0002929472
  0.0002996201    0.0003063617    0.0003131854    0.0003200870    0.0003270725
  0.0003341443    0.0003413001    0.0003485625    0.0003559165    0.0003633788
  0.0003709462    0.0003786288    0.0003864215    0.0003943464    0.0004024016
  0.0004105857    0.0004189230    0.0004201834    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0004201842    0.0004201842    0.0004201842    0.0004201842    0.0004201842
  0.0000031323    0.0000055311    0.0000096579    0.0000140963    0.0000186279
  0.0000232138    0.0000278504    0.0000325023    0.0000371864    0.0000418942
  0.0000466105    0.0000513607    0.0000561278    0.0000609237    0.0000657382
  0.0000705629    0.0000754232    0.0000803038    0.0000852014    0.0000901294
  0.0000950778    0.0001000431    0.0001050456    0.0001100635    0.0001151016
  0.0001201787    0.0001252694    0.0001304007    0.0001355439    0.0001407261
  0.0001459353    0.0001511767    0.0001564385    0.0001617308    0.0001670586
  0.0001724136    0.0001778058    0.0001832352    0.0001886901    0.0001941891
  0.0001997134    0.0002052750    0.0002108824    0.0002165211    0.0002221988
  0.0002279256    0.0002336854    0.0002394884    0.0002453389    0.0002512308
  0.0002571711    0.0002631647    0.0002691947    0.0002752840    0.0002814182
  0.0002876109    0.0002938578    0.0003001563    0.0003065226    0.0003129431
  0.0003194288    0.0003259772    0.0003325883    0.0003392765    0.0003460333
  0.0003528595    0.0003597662    0.0003667492    0.0003738100    0.0003809742
  0.0003882079    0.0003955407    0.0004029768    0.0004105018    0.0004181344
  0.0004258805    0.0004337393    0.0004417150    0.0004498092    0.0004580441
  0.0004629298    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0004629332    0.0004629332    0.0004629332    0.0004629332    0.0004629332
  0.0000039235    0.0000059445    0.0000097798    0.0000140370    0.0000184382
  0.0000229156    0.0000274303    0.0000319721    0.0000365512    0.0000411455
  0.0000457703    0.0000504103    0.0000550656    0.0000597548    0.0000644490
  0.0000691721    0.0000739070    0.0000786724    0.0000834548    0.0000882473
  0.0000930703    0.0000979119    0.0001027688    0.0001076528    0.0001125588
  0.0001174886    0.0001224386    0.0001274175    0.0001324082    0.0001374311
  0.0001424726    0.0001475498    0.0001526387    0.0001577548    0.0001628980
  0.0001680700    0.0001732741    0.0001785054    0.0001837452    0.0001890442
  0.0001943399    0.0001996914    0.0002050718    0.0002104657    0.0002159002
  0.0002213873    0.0002268913    0.0002324309    0.0002380044    0.0002436118
  0.0002492547    0.0002549332    0.0002606625    0.0002664257    0.0002722262
  0.0002780708    0.0002839593    0.0002898953    0.0002958669    0.0003018910
  0.0003079609    0.0003140747    0.0003202488    0.0003264719    0.0003327484
  0.0003390749    0.0003454590    0.0003519032    0.0003584008    0.0003649721
  0.0003716010    0.0003782908    0.0003850544    0.0003918900    0.0003988009
  0.0004057821    0.0004128362    0.0004199801    0.0004272036    0.0004345110
  0.0004419064    0.0004493993    0.0004569861    0.0004646814    0.0004724775
  0.0004803812    0.0004883933    0.0004965349    0.0005047952    0.0005050781
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0005050773    0.0005050773    0.0005050773    0.0005050773    0.0005050773
  0.0000047976    0.0000064984    0.0000100289    0.0000140879    0.0000183467
  0.0000226954    0.0000271034    0.0000315435    0.0000360260    0.0000405153
  0.0000450452    0.0000495887    0.0000541457    0.0000587333    0.0000633310
  0.0000679524    0.0000726009    0.0000772494    0.0000819335    0.0000866176
  0.0000913254    0.0000960569    0.0001007935    0.0001055742    0.0001103565
